cohort_order	accession	artifact_role	storage_release_id	storage_root	relative_path	bytes	sha256	reuse_status	row_sha256
137	GCF_016404405.2	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_016404405.2/manifest.json	2430	f55b1cc549ceb0952cde22583cc27f3fc808f9044940deeb5fb5b0eba42114a1	REUSED_PREDECESSOR_BY_DIGEST	ffac9443da6ac2762c6d1fbbb4aa7b9197a1904de8c274943c2140688fc93ba5
138	GCF_009794305.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_009794305.1/package.zip	2063480	a260b52223312345a56f07c458dd47498bfa532992e80885348e27bd0e5b8e2d	REUSED_PREDECESSOR_BY_DIGEST	62682a964f1c9fda0c7da612fa581488909c37a3e43c3c1fe2d83ce69439f516
138	GCF_009794305.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_009794305.1/manifest.json	3830	762b772920189a127c9f810cf26ab24b64645cdcccec9f9511dd4b654589400a	REUSED_PREDECESSOR_BY_DIGEST	495e0ba4bd9f468ac32c9cb5574cd9e0d1e6a221f82b62724206cf5c757d96da
138	GCF_009794305.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_009794305.1/GCF_009794305.1.pansn.fa.gz	1452701	7439691085371ed0200da79c93426b1a39aa536f5ff54bed114879894ba1fc5a	REUSED_PREDECESSOR_BY_DIGEST	ef714061ebc3d3d3626045a06abfb8c8e07978c036d61cc8f49db7883213e4e4
138	GCF_009794305.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_009794305.1/GCF_009794305.1.pansn.fa.gz.fai	25537	5d55e95dd61251e5a284c1bd42661ce85e84b06b3690671778e43f1691c1ae65	REUSED_PREDECESSOR_BY_DIGEST	804f862acef8a6875e617c677cb800edbe0b44ddac82490a3bbac01b54d66c73
138	GCF_009794305.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_009794305.1/GCF_009794305.1.pansn.fa.gz.gzi	1272	46187942eb14bbec6ab6d1469f247598daefbb5ddbe7c34e17b7f29e035aa186	REUSED_PREDECESSOR_BY_DIGEST	3769fff358c95949f2665bed9c8b9a26c903b4b25fcdb803481fd4403f4cfa10
138	GCF_009794305.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_009794305.1/contigs.tsv	349362	c14382acf9b0007776c0e146f3d1f7f3dfe99c87c1414992a116bb3044f504ec	REUSED_PREDECESSOR_BY_DIGEST	6f9eebb8a4815fab5e6ef707457f282e623edaa765f1a4ec1c072fe0cecf22b5
138	GCF_009794305.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_009794305.1/annotation_aliases.tsv	160006	41dce7d14aea60274a956aaa5f31e2d7f71d2ce686743aa184575d43c087f1aa	REUSED_PREDECESSOR_BY_DIGEST	6b041857b5dfeae1f4aad864790a56bcb0a0bb2d81fa0b237a8c5c6615dcd5cf
138	GCF_009794305.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_009794305.1/manifest.json	2350	1139af1b3a9ca39b54b3218b427b2e5b3e6f8a591d7c5028ee63d830d8bbf3e8	REUSED_PREDECESSOR_BY_DIGEST	8a770754888a0cd162380241c73b392e60ec7d5d43d7c38cba6b8612c2117f73
139	GCF_000355215.2	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000355215.2/package.zip	2157829	e03dbcaba98c89b242d4b0b032da2116f6335fb391f45007b9b2103704faf23e	REUSED_PREDECESSOR_BY_DIGEST	0e66b8923a8c492269c9359607b7878683ac9fd2d2f20907e5fb2d75e742def9
139	GCF_000355215.2	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000355215.2/manifest.json	3829	d2fdcec52f3608165fe725ccca626216054473c58e512fb0faac2971f221df31	REUSED_PREDECESSOR_BY_DIGEST	1af6933188f86c5b6d042097b9db77855c3682cb6dc7e94af49564c8957dbef5
139	GCF_000355215.2	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000355215.2/GCF_000355215.2.pansn.fa.gz	1557529	6f3d4354885a1b05ee8b93965a4c5c69cec76a0d2137aea386c7034acaccd30e	REUSED_PREDECESSOR_BY_DIGEST	421c08301755c6b20b2d66cc9d455a9fface16348712bd8c5b504d2149fa8aae
139	GCF_000355215.2	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000355215.2/GCF_000355215.2.pansn.fa.gz.fai	3434	953653d936288802bd85af187a6774ef840cbb0b5be9f9a8c90585778a40d893	REUSED_PREDECESSOR_BY_DIGEST	8c795ce7d7e4131ec945dddbc785fd669084dd2d6c3dd88330468b2945e7b7a4
139	GCF_000355215.2	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000355215.2/GCF_000355215.2.pansn.fa.gz.gzi	1368	c62011a6319ed538b1bf4a554e7d8f13ef70505fc81e80f4965390fb551b5378	REUSED_PREDECESSOR_BY_DIGEST	03f79eaeb1b1aa5dcca1e3aaa479d2bd37b0c0ed318b198415514224ca065ff1
139	GCF_000355215.2	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000355215.2/contigs.tsv	44228	d161e89f785d0104d8526403c11c4a188d16b86dc250e21c4df5b56c71a17749	REUSED_PREDECESSOR_BY_DIGEST	982767a5d12f4ae7306b303221ca3e149a8b6468ce4ce834994478f0cb30479c
139	GCF_000355215.2	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000355215.2/annotation_aliases.tsv	21125	a29efaa3d4cdc3a8fc3a55993947ad701559e9ef77170ac17c3fc6715a99a9df	REUSED_PREDECESSOR_BY_DIGEST	bcadd559e6eeba6211c297919abb061d95055d47e00f73f8fc15769f2898b994
139	GCF_000355215.2	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000355215.2/manifest.json	2346	bc5f634a97a84c5a63897f5d04d37637fe0b33e1c7da56a20a4c4b4c3ab94b0c	REUSED_PREDECESSOR_BY_DIGEST	3e73cd7b095712b9c674b0d9b5d67c1ccdf8babfd322cabc2197f605a1a8a5d9
140	GCF_001191045.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_001191045.1/package.zip	2162117	6907f26e7ab02316e500fd8c8dc83a8712485d3b975c6b3a0755fa5f7ca1aa4e	REUSED_PREDECESSOR_BY_DIGEST	a899a36d4afb749561e7f6ab13b44bf7c010bae36dc3dc1c64827d398b0636a8
140	GCF_001191045.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_001191045.1/manifest.json	3841	75b37454d76e5cf3e4ec38b8b02ad33594e10a5ede60a8a69a157fbd791350e8	REUSED_PREDECESSOR_BY_DIGEST	4942a7201d34d59a0baee139e7805bfa37309715ffa931b8e10175fdb56c24fb
140	GCF_001191045.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001191045.1/GCF_001191045.1.pansn.fa.gz	1552472	08cfa57e76f25b9a73dc7067e6e4d34c8041496f228d1b6fd67d7eeb8d55e31c	REUSED_PREDECESSOR_BY_DIGEST	4c9fbd0b0f1d61dc40de552751a103af9682d7e226173b7d6f46b2730a7dec4f
140	GCF_001191045.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001191045.1/GCF_001191045.1.pansn.fa.gz.fai	8634	9373a223604e4c86cc0b11df4fc2bdeb09fdc353f0666c3a2a72d4cbfd29807d	REUSED_PREDECESSOR_BY_DIGEST	ed9bae85329a59d43313262941a20d712d585670e7dad481b5aa1edf122677f3
140	GCF_001191045.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001191045.1/GCF_001191045.1.pansn.fa.gz.gzi	1352	7132b7eafc738068e2f9278886e4bbc75c53561ea84be02a1c8aa4b40ea964ac	REUSED_PREDECESSOR_BY_DIGEST	fc05d6feef4a2e3026fa001bb5a7e6796d6284a30e76dfba1938c7649e4fecfc
140	GCF_001191045.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001191045.1/contigs.tsv	122663	2b70239ef2f2de2c27daca2d28d000f4c2aea17ee1a36bdbdf2b47eb648da914	REUSED_PREDECESSOR_BY_DIGEST	87ad1f8959d3b07055970aac4369ee84bb79e1f8c9d6eb387a4521417baababc
140	GCF_001191045.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001191045.1/annotation_aliases.tsv	53198	e0cbbdf58ebd8ed777530f73718653a6e8416f96a5b1df18ef9c2dd6dd9946be	REUSED_PREDECESSOR_BY_DIGEST	1bc357b37d6e9be997f9c027d4b803b721c5edab9a855a38d4bcf233487f67a5
140	GCF_001191045.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001191045.1/manifest.json	2360	58465e379d7a64381d3dd4d45cadd9939ddd8275f601f1ce8dde10afec68f9d2	REUSED_PREDECESSOR_BY_DIGEST	0295ec7d1158e4b24a5efbd5e7e45927769ec6289d187ecaf495136c5b419b07
141	GCF_016403925.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_016403925.1/package.zip	2110438	3e8a9015cb7ae1b27c95a86d31163b4562709513022159681bb0b458c485c5ea	REUSED_PREDECESSOR_BY_DIGEST	c9ac3671f2d9f8696e5322c850261d2d93431e5655e8285948118c2180fdab94
141	GCF_016403925.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_016403925.1/manifest.json	3831	bef0359ffc5ae0c0d86298fcb481e3b0ee7089aae24a382cc2ac634b6f2cfeb4	REUSED_PREDECESSOR_BY_DIGEST	544829f03cedd8ce799aa70451b5e7d93f7f870dbc9005c8374e908bbf51ca49
141	GCF_016403925.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_016403925.1/GCF_016403925.1.pansn.fa.gz	1516236	ee336af0f86c41fb0bd26607831a02f0cad9189b8143372da5468215b16fcc9a	REUSED_PREDECESSOR_BY_DIGEST	6cd1cf6857148d420e90bfd5dd6e92be19b7a5c03ae497474c4d9f3200d8e5da
141	GCF_016403925.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_016403925.1/GCF_016403925.1.pansn.fa.gz.fai	9080	1ef16faf360a4f0c86c05ce06d5194ffcd03eb8ddee0881bd9b5560606aa66fa	REUSED_PREDECESSOR_BY_DIGEST	89a6113a76d71eb7a0fb8461f42c4031fd543db5e891b1525117e3939b97968b
141	GCF_016403925.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_016403925.1/GCF_016403925.1.pansn.fa.gz.gzi	1320	902d8ed2a68dcb8ae4ce75d245e5560c9bce1ab02c099f838a1a33c20746d25c	REUSED_PREDECESSOR_BY_DIGEST	7d980a11118ad830c0d44017798bf823871fd6b680738b7d379d64ae57cc156e
141	GCF_016403925.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_016403925.1/contigs.tsv	113414	b06007afb5e0ce60e0468c90c172bdb0fa0e89acbe962395e5668a566ae59bd0	REUSED_PREDECESSOR_BY_DIGEST	04036a6c7763469c22494e62649561277b3b739817e5c833c10322599ba574a8
141	GCF_016403925.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_016403925.1/annotation_aliases.tsv	56136	2ef2a0132e7ed22bdef08a04e25a01da3c7a0dc77fbf52955ec39cc13af337d5	REUSED_PREDECESSOR_BY_DIGEST	dc0351f77d429a0fb6f9e13b75f95089d37c43029b6378b93cdf147226a8b84e
141	GCF_016403925.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_016403925.1/manifest.json	2350	61967f97c3059c1f30445998c3faeb47f7df1c5844b2540c6db971d48f77cd24	REUSED_PREDECESSOR_BY_DIGEST	d3e06beaecf746267e6a904d2d645c7cf9befbfd1f2d21a2dd6df6ba7b41bd42
142	GCF_013391275.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_013391275.1/package.zip	1819687	fa6d942007f23895bb47077479f2b97e19548c28a01876a3d8f7fca4905a1f84	REUSED_PREDECESSOR_BY_DIGEST	8ea1e24eeed9b3e4ded0ae2d5b2ddb65ae23f07abc2106abf157ae354318129e
142	GCF_013391275.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_013391275.1/manifest.json	3831	16d5388539d362be5d95b1d4107aaf442135317a6714585d41573bc8d5a10cd8	REUSED_PREDECESSOR_BY_DIGEST	677ce35c1bc86b95b29cc895d4fca9b1424737da43a298532d650cb7a4445b85
142	GCF_013391275.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013391275.1/GCF_013391275.1.pansn.fa.gz	1306615	d038b0348f4031139fa00a2220ed6de99f752398a832e158a6d56f2e504a89a4	REUSED_PREDECESSOR_BY_DIGEST	3a609c3c11968535e2f3a9b9e37e3de82fafe7cf867f7f320a28b77df51f565a
142	GCF_013391275.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013391275.1/GCF_013391275.1.pansn.fa.gz.fai	3743	c6ef6a528ef7279458471be892d0df791a6fa42ff4b56f1714ad30a2968da910	REUSED_PREDECESSOR_BY_DIGEST	fcc5ca2abfaf6363c5e2c8090ac06a77e46851660cb58fc86452390fe350aeec
142	GCF_013391275.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013391275.1/GCF_013391275.1.pansn.fa.gz.gzi	1144	9a336f943808f66bbad40622e8be91046292f3af260cc9275a127197e4c5b7e9	REUSED_PREDECESSOR_BY_DIGEST	ef2063acde30cb620c2ead388b1358129731fb4c10a3372d42e8379fe80f2249
142	GCF_013391275.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013391275.1/contigs.tsv	49719	e0da49a281f565548c8a72ebc8586900429c08d1769a682e0f38128a9c6b26d0	REUSED_PREDECESSOR_BY_DIGEST	6572027e17338f6287a4e0be5d3f7de1749a0b7e3d71e447799c902a37faaa9b
142	GCF_013391275.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013391275.1/annotation_aliases.tsv	23143	4994ebfe9d00ce5903ce6aa1bf14e2ebd21552dfe98cdf67b21ff625cde27aef	REUSED_PREDECESSOR_BY_DIGEST	e6ed457d78496afba1c62d29a91f988ad92bd6a2c091cfe212fdc21d4f8cda58
142	GCF_013391275.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013391275.1/manifest.json	2347	1719ae5336e77559bbbbaf3704a65817fd1017b6b582d874d051e536b7e651a8	REUSED_PREDECESSOR_BY_DIGEST	8252dbf0947663273c9602d88b674e6ce20848aaec6e994eef644129a695261f
143	GCF_003076695.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_003076695.1/package.zip	2050674	cdfcc70560d1c35e42fb0582c42bda2c3d03b486a94f4926031b474cfcdefaba	REUSED_PREDECESSOR_BY_DIGEST	b5a1ceac3aadee6b33f2e305589d0ee45f5b91e8b9bb5ea13375514cbb294c6a
143	GCF_003076695.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_003076695.1/manifest.json	3830	143a76875d8f882ca69c1cdceba4348666a69fe59f53a96ed08ac83f251f63a7	REUSED_PREDECESSOR_BY_DIGEST	54b9c31ccee60262a1e23b9fe738f4025cacb344dbcb2dfa91ca09687cadc7ca
143	GCF_003076695.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003076695.1/GCF_003076695.1.pansn.fa.gz	1480170	fc93f064c0f3df4fc962134e985ab0cee6d4a44ddc080b642a2b4ea897298331	REUSED_PREDECESSOR_BY_DIGEST	9946d5e7f15b352094ed5bec9131297db9483ee16046f65015b92e6f46f5e503
143	GCF_003076695.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003076695.1/GCF_003076695.1.pansn.fa.gz.fai	4563	55657fec94e65986d720406fd17c0bf33ebd86ae3236cf17a53ff257c2105867	REUSED_PREDECESSOR_BY_DIGEST	f02227a1b7ae9955125f62a3a3138df9f14e0d03a1e5658bb2f333cd27d32c19
143	GCF_003076695.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003076695.1/GCF_003076695.1.pansn.fa.gz.gzi	1304	9e83a9aff2340acc0277ba5cdf7cd5a08e231fcf1a13436f43fbf9391cefc8b5	REUSED_PREDECESSOR_BY_DIGEST	43ae20a74f8e9eead608a8f4832f0ad7233427888026a3be9a232beb2f13f376
143	GCF_003076695.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003076695.1/contigs.tsv	56386	9a2fee46d12ffe0d653c47259febefc74a8a41d0e487e4a79287e68a3134794a	REUSED_PREDECESSOR_BY_DIGEST	0a621d5b5683a8134a9e0f89f8e42b6f908dd76b64b42d7f36c89777b42e9e38
143	GCF_003076695.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003076695.1/annotation_aliases.tsv	27865	21c813a917bd893aee87583b2b10a88903fc69507ac01c1c04fe64cc731999c2	REUSED_PREDECESSOR_BY_DIGEST	74458579fd8f58e750dcb0a8901f57c381c68a83b55b2f288ad9797e692d213e
143	GCF_003076695.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_003076695.1/manifest.json	2347	80271cfecbeed158b7a000959fb6925e50e926162163203fa16edca7848bd43c	REUSED_PREDECESSOR_BY_DIGEST	6e0b7d2ca71f88da72ecd0203f73a0b1be3e2f29f8c5475ffe28ab8d3eac57db
144	GCF_013395855.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_013395855.1/package.zip	1829873	f925416e9ddccac426dae42d0b3165b79a64d0482c84ddc271736f1588c93240	REUSED_PREDECESSOR_BY_DIGEST	de24ebc0d16fabac8870f6e19a1e668be23a731d5f1243c202dc015794d1f3f6
144	GCF_013395855.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_013395855.1/manifest.json	3831	882029640dc90c49f3d8b5d7bccb7f9636c6f9a261aa36fb086cab6335266513	REUSED_PREDECESSOR_BY_DIGEST	1218136b8418b9b2ad7090c8fa08c43a28dbf386b46cffaa5b334eb3c57f164e
144	GCF_013395855.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013395855.1/GCF_013395855.1.pansn.fa.gz	1306765	2e23043bcd6d75bd22b444d6ea1c2018ad7c3b933d05a9450575f02e7919acdd	REUSED_PREDECESSOR_BY_DIGEST	5b361e505ef0dd59b2aff15ec7a947252af4e68968f4e3eb442ce0695117e972
144	GCF_013395855.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013395855.1/GCF_013395855.1.pansn.fa.gz.fai	4785	67347f4195e72a8b64aaabaec91a0ad97141a2cf35ab32f58332219d72e1a311	REUSED_PREDECESSOR_BY_DIGEST	d00b7f3f93222c77f4858ab960e07ea6101a4fb9c26a991a7eeaf1e3bc8bd0ec
144	GCF_013395855.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013395855.1/GCF_013395855.1.pansn.fa.gz.gzi	1144	ce3831aa7b02f671bd2dca6f437c7e0c841d8c7facbe50c27fe58150224a753b	REUSED_PREDECESSOR_BY_DIGEST	dfc0a6b450292197ae04e0853344aaa02ef08932ffba141987114ac95ae6fe40
144	GCF_013395855.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_013395855.1/contigs.tsv	63979	315dc22b1e867d49c5ed4e7f06f6f92f796e8c5147efda179a6b1b4def30212f	REUSED_PREDECESSOR_BY_DIGEST	4b01179f555bafc2c29e41571f0d6233699d35c952d336ac2415219bc60ac2ae
