cohort_order	accession	artifact_role	storage_release_id	storage_root	relative_path	bytes	sha256	reuse_status	row_sha256
128	GCF_002228865.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002228865.1/GCF_002228865.1.pansn.fa.gz	1471817	0fb64383a693b7a142b42079f8e298c2de7ae3ce7c0be72e5ad72e7facdcb8aa	REUSED_PREDECESSOR_BY_DIGEST	53309174baa8f8cdeaaad33668af2f6250bc9c93d7bdff478ccced96eaead2a1
128	GCF_002228865.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002228865.1/GCF_002228865.1.pansn.fa.gz.fai	10771	41c2eabea6aeb3a731c013c0114b00efbfba335bf12e37a48b8c816ccd1210cb	REUSED_PREDECESSOR_BY_DIGEST	c36ab1ffdd72a3e7ee1832325c855e250b60fb9f6c1edbe712e7763e24df2abd
128	GCF_002228865.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002228865.1/GCF_002228865.1.pansn.fa.gz.gzi	1288	65002b5005dc9f061341a779c2a3086c558468cd4f30bf04d10e99b3ce19994d	REUSED_PREDECESSOR_BY_DIGEST	4befe752a3236fbb0f0ee2590e11b2fcc9ce8918bef24f9b150f36138e647d1c
128	GCF_002228865.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002228865.1/contigs.tsv	150901	c68c01ccc5cedc0743390ad3f35f2aad881e43dea230ae17241d579189e2887f	REUSED_PREDECESSOR_BY_DIGEST	36cafcb8e2ae8f015300b220a44ad9a44344b9060d971da05a0f36654824715c
128	GCF_002228865.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002228865.1/annotation_aliases.tsv	67056	a825130044b2244ea7d0431198adcc12467da86b511536454f1322d87eca1deb	REUSED_PREDECESSOR_BY_DIGEST	8b8ad947411094cb00500522935fc7187667ff2ade1435802c366b2edb90837e
128	GCF_002228865.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002228865.1/manifest.json	2350	afb0a4b344cf9653f64e051517a6ea9f644fbdeec047373ea44bf8eb89d09079	REUSED_PREDECESSOR_BY_DIGEST	ee175abbf3f83781147bfd8c5e50ad25a8deac928b102fdb71829b4f72eb4f96
129	GCF_002486585.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_002486585.1/package.zip	2205445	d5f976d67668b2cce816d562fc9ddea8c9db29ba101a2c547e9c0cf1a8d4fb19	REUSED_PREDECESSOR_BY_DIGEST	76bcaa9666f45fc0aff8743f7dbfc207ca38918ffd2863b46a9a326b98306c70
129	GCF_002486585.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_002486585.1/manifest.json	3830	6efa01237c19efdbbbc40448bf0bea88f7d30b2ba3faccfdfc08ef31de2006e1	REUSED_PREDECESSOR_BY_DIGEST	672d708e9c2f7aad31fd3d6e512011b242c7545d9842409f22b2286b0685e9ca
129	GCF_002486585.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002486585.1/GCF_002486585.1.pansn.fa.gz	1570399	d7ee27e2ff713a0cb22d22fc8d01f98e53155c2447930db622f66cade36ae2a2	REUSED_PREDECESSOR_BY_DIGEST	9d058aabb1048dc90c074bd9d13fc248e06e11f84447c46bb259c6d69e900db9
129	GCF_002486585.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002486585.1/GCF_002486585.1.pansn.fa.gz.fai	21126	63626d98dff84075734e768612dd84a4ff71c2094002954d2c4134d911c126cc	REUSED_PREDECESSOR_BY_DIGEST	f570e6ee499deb45af13ccc1a793b66ef8382e054d54941ac9ec66929c787d61
129	GCF_002486585.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002486585.1/GCF_002486585.1.pansn.fa.gz.gzi	1368	0cb26aaf98dae43ea6c4a693a93e95965ee8d11c0f924a28518a1dab58f6f36c	REUSED_PREDECESSOR_BY_DIGEST	6079c9b24dbeabf32e3be4ad7ccda1ad8d839605c65852a73bb16696797cdb76
129	GCF_002486585.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002486585.1/contigs.tsv	296033	24cd0de2b33973f8ee35262d9c58c24828eeb5115bf0dba1652a1da2e7a65dba	REUSED_PREDECESSOR_BY_DIGEST	d59e903acf5115020f702d5acdc06218a90f04e408021491add99b37356f9fd4
129	GCF_002486585.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002486585.1/annotation_aliases.tsv	131614	ae67d82982605945ccd83183525b55fcf3a418772008946f9049e072bf53ae15	REUSED_PREDECESSOR_BY_DIGEST	2703b22b2ac32c197d179b79b7a76931520af111137e8cd61b09631efc493e20
129	GCF_002486585.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002486585.1/manifest.json	2350	550475953edec2695abcdf1c07eefbbd8c58a819a48ec8f3b5b8495e98fb9671	REUSED_PREDECESSOR_BY_DIGEST	7b809e23af945d01f59bd7e3139fd1a8a629822eac5f0046b0cb8fe5b50dd063
130	GCF_002244095.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_002244095.1/package.zip	2037045	c3255c1aa17665daa47349544942e271778e726ae13b8c28116f38d751d3b2b2	REUSED_PREDECESSOR_BY_DIGEST	701db27dfd3f909edfd167234c192dcfb7566f6ec422a54db88eb282deb7ea8e
130	GCF_002244095.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_002244095.1/manifest.json	3830	5999d7c3f8045dca6db023c858e43d040e57daec6285a9a3cda9f802d7be562e	REUSED_PREDECESSOR_BY_DIGEST	f57a5c30ab30375cd45ca0d13aebb047c200330d504d9eae41f18d10ab1b1f08
130	GCF_002244095.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002244095.1/GCF_002244095.1.pansn.fa.gz	1472725	565d52d8dc0dd516fee4afce3a459554fcc0466b614ab12b2fe161afaf4febb8	REUSED_PREDECESSOR_BY_DIGEST	19541c31abac22660279df9b4373f4f30b658f44924e9a2c200cf099cdcfd7b2
130	GCF_002244095.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002244095.1/GCF_002244095.1.pansn.fa.gz.fai	519	1cacb83c6c17fa5f860bc482856519cd704e10ffd043d35c075d4fac0e8b95f7	REUSED_PREDECESSOR_BY_DIGEST	f5850e077dbda5e5d63c719bb0133785b70ed0e1a19d779ca4b8aefed6892939
130	GCF_002244095.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002244095.1/GCF_002244095.1.pansn.fa.gz.gzi	1304	ccdb1f814334e588c7c1e7394831f53c92b7be39ad008ab2fc53541ed0e3fc6d	REUSED_PREDECESSOR_BY_DIGEST	87e6f93a41ec467b33ced4d9cce9d1e28354839c2794419e42a4386b1224e5ce
130	GCF_002244095.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002244095.1/contigs.tsv	7295	35f54f23bb58b06705b3b9341b15abfcd651bde0471499692b6e2b7640d6d4fc	REUSED_PREDECESSOR_BY_DIGEST	05a4cfc666229437ec0fb3b0cdf82b127b158daf819bbd47e560283b66e5b0d4
130	GCF_002244095.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002244095.1/annotation_aliases.tsv	3361	8c057c0679061ec49f9a4dffef2724635d9bacf7a24cb627e2618ecbc3154670	REUSED_PREDECESSOR_BY_DIGEST	26443e2460fac1e07c345b7931fcd0a6543c3c2aca1fd5f1c17146aeba909bcd
130	GCF_002244095.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_002244095.1/manifest.json	2346	712fddf504d0368b75cd2934dba635bb38dd6074d0c373d4cec26676a1b5bd2a	REUSED_PREDECESSOR_BY_DIGEST	b2c65429c9073d034ae74f47cdd0700eabb27256730a408ef8d96d9edbd849bd
131	GCF_001651605.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_001651605.1/package.zip	2110490	e69874bc96dda709d01587afea37e741fd20e6de5effb5d2d51e82ea7b37d44a	REUSED_PREDECESSOR_BY_DIGEST	f331b5a49c304e1cb7b29aa30ccb5e62da32d80dc224781c689646ae14632634
131	GCF_001651605.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_001651605.1/manifest.json	3830	8e3ddcf91d03c48af39b448fb359395759222919cd1ec7d097e3c056b3dbcc60	REUSED_PREDECESSOR_BY_DIGEST	375ee900c68e04f096e483514a5f7f4c5282b067136128fecd3f9e163e461a43
131	GCF_001651605.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001651605.1/GCF_001651605.1.pansn.fa.gz	1520603	1ecf196a82c931fe30dd3a41ef0b9d2be5c26f908f4ee49fb28af628f83c0194	REUSED_PREDECESSOR_BY_DIGEST	bb1acb24529bd0084f1b84ff8d1c9450f94eeff675d435801763660ea3b6fda6
131	GCF_001651605.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001651605.1/GCF_001651605.1.pansn.fa.gz.fai	16096	90de1cc6346f974aa965f2c004f575c161ef8749d5a93aac865e7917dedacebc	REUSED_PREDECESSOR_BY_DIGEST	8bd9c1538d3735a2e78151c254609931f52877378e68c07f08f5cb694df40d9b
131	GCF_001651605.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001651605.1/GCF_001651605.1.pansn.fa.gz.gzi	1304	33dd467682c593ff687d1662ccbdda8af41c36250cbb1b2a9bfe5716afb522ef	REUSED_PREDECESSOR_BY_DIGEST	8855ef263529513b078cb668f314abf0aaf19e8bfe090193c638b2462651d8c8
131	GCF_001651605.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001651605.1/contigs.tsv	203007	29e57cf91b64ed9e1415fb016db31688b9693744a5008968c4fafa52293a34da	REUSED_PREDECESSOR_BY_DIGEST	2a91f82827cd3ae14589eecfdb7a87a1176e63966e401dcfd949830aec5878a9
131	GCF_001651605.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001651605.1/annotation_aliases.tsv	99166	2fbc59f52c3cfb4637be3aba57ab70b41c45499d57fb6900c692a14978739aee	REUSED_PREDECESSOR_BY_DIGEST	ee40abcf102507cc37db7819e15f416dbb37fb19c40ac7edb7593b014bcacf82
131	GCF_001651605.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001651605.1/manifest.json	2350	523d34cecff2a4748c58bf7c2ffa47f662de40b7d95fffe27e3dac60a7d795cb	REUSED_PREDECESSOR_BY_DIGEST	ec8644a2829b769e352a9d552bc4b393bba0ccb98b80747287b6d09de10748bb
132	GCF_019834335.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_019834335.1/package.zip	1924589	0806db633bc80ed7aaafa163d0937c85216a6ab01ab3afa940d78bfb72c1a958	REUSED_PREDECESSOR_BY_DIGEST	9780db84d272261d7f81903e886fed776f31d158c78a3d60a18aa2d314dd0023
132	GCF_019834335.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_019834335.1/manifest.json	3831	a465c636e4eab56065ecfbdb4589e8bbf297b85253ed1985900a4fac988061f8	REUSED_PREDECESSOR_BY_DIGEST	8265fdcd9b6aea70e6409bbec25c3e9d85af23187517fe0bafa302af0154886e
132	GCF_019834335.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_019834335.1/GCF_019834335.1.pansn.fa.gz	1380108	0c6beba248f20dbdabddcf93cdf74e396c60bc9e2ad543cb96e93d8158e59fc4	REUSED_PREDECESSOR_BY_DIGEST	fc1426566102e0a763c9868ecc3059eb04d1e595f88e724d1f3080a8b541547e
132	GCF_019834335.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_019834335.1/GCF_019834335.1.pansn.fa.gz.fai	6553	474611192c50bf43a13709e55c101f851d645d6b768f3bf085c466380ac55581	REUSED_PREDECESSOR_BY_DIGEST	54266f40f6ed5e7e77daefe9b2c9b360241023d69fe84bc8ec86c233eb0b0749
132	GCF_019834335.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_019834335.1/GCF_019834335.1.pansn.fa.gz.gzi	1208	4da724b0c03e75f12aec35b784664a66c39060aed79356dd909501772eb8044e	REUSED_PREDECESSOR_BY_DIGEST	1d634cf820611305486a59271a04ee0e8afca3883da6ae9429c62dbf847ae3aa
132	GCF_019834335.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_019834335.1/contigs.tsv	87435	275c32c1c06c6a44f15c66a220ac70c288022aa169a9951e4f31a29028cf7def	REUSED_PREDECESSOR_BY_DIGEST	959d40f5663b7cd9848946dd3778c49039ef0125ca88e5dc434ff2701a298c5f
132	GCF_019834335.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_019834335.1/annotation_aliases.tsv	40699	868f8f87380d35af3ddc8a9000a5a36bfabbe2722343b78ee07cda245419bf9d	REUSED_PREDECESSOR_BY_DIGEST	e09dafb28fa99336ddb4500937fe5995c3cc96433980a6cddc2c1ae7c14cb00f
132	GCF_019834335.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_019834335.1/manifest.json	2349	e946ba6413c8c2d0419a5f2403ee25fe68880c130ac66a51a724d5d9b83b08b0	REUSED_PREDECESSOR_BY_DIGEST	4568329182b951fb2888cd04673d4561be75de7dedd6dba108c6f4201e30a219
133	GCF_001266305.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_001266305.1/package.zip	1946854	292945d462a099846070c51de5210416d4908135cb38ad6be854922ecbaf9875	REUSED_PREDECESSOR_BY_DIGEST	083ebdf5c01d45e7a2cd624ca157dcfc4048654ef88d30b6e4f7954aafe07b98
133	GCF_001266305.1	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_001266305.1/manifest.json	3825	ba3f5bf5dedda8637928a2688d0903893d50c4a42765f558a1037bfdc338f50b	REUSED_PREDECESSOR_BY_DIGEST	8d47fe81a3f7e9c34a60bfa754acd712cbc375c1583d6f012859131580acff5d
133	GCF_001266305.1	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001266305.1/GCF_001266305.1.pansn.fa.gz	1399200	2132e52abc37aae75b83c3bf6e8ca7810a93c76cb8cb40904cadd09872da0937	REUSED_PREDECESSOR_BY_DIGEST	57baabddc5b99d02cae85f2a148b6dafcb12b2df7dfd984529de7d828d6cb358
133	GCF_001266305.1	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001266305.1/GCF_001266305.1.pansn.fa.gz.fai	5561	4e0f0d23ce6a5e33f50159c66d0c39485bf4a893c96a8f544167918b44811124	REUSED_PREDECESSOR_BY_DIGEST	4bdb5c90801a193cd31dececdc65b82966b698519b1ebae869f2454ea69dda94
133	GCF_001266305.1	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001266305.1/GCF_001266305.1.pansn.fa.gz.gzi	1224	9a0b949a814f22fff5683f27ea0bfaac60289f8dc0ee38b5c24db7629579ed8e	REUSED_PREDECESSOR_BY_DIGEST	84a3cb1baf0a42488504a89bcfdcbe39263ce760661f6e786ea2cd137375700e
133	GCF_001266305.1	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001266305.1/contigs.tsv	68298	e61e680d8a943b5361eb56b360df251b90e92f49843c1ccf8dc59b0d5822048d	REUSED_PREDECESSOR_BY_DIGEST	3ea2a48bea93c61ac6419c535492b96522c2caa3e2ea1b3b3a7af4774ec6f923
133	GCF_001266305.1	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001266305.1/annotation_aliases.tsv	33932	5dbf127b63b23fc6a932739f0025fa2dedee62c5380e974fd73d62bee5119b2e	REUSED_PREDECESSOR_BY_DIGEST	2325d02547c3f5915b5e0772cec6e415511364ae46e25db20964cf639d5c8def
133	GCF_001266305.1	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_001266305.1/manifest.json	2344	dbabb7a85f05b75a98ff14dae933b4c7885130d951196dc554b92008f960e44f	REUSED_PREDECESSOR_BY_DIGEST	0aa4eafb802442c2e5278f70545ba1b80a3b5f77cd55d74d3d5ecbc9b4378a4e
134	GCF_000357825.2	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000357825.2/package.zip	2049576	08d69a452c52d8562693f49249560812e49ce8d7051562bfefe89d071969d219	REUSED_PREDECESSOR_BY_DIGEST	7c8439f94b8442cc8fb522e21d1cd52fe666814d93b3e5b284351ed4d3650904
134	GCF_000357825.2	source_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_000357825.2/manifest.json	3829	96f23fb9f682f8b57627a84b05272b74bc9f7a2b8c1d6a5cde829a8c9461112d	REUSED_PREDECESSOR_BY_DIGEST	bdbf9baa345445680e6d6a115bf0d45bdadf4fc27e1f265a54aa24a69dfc4a2f
134	GCF_000357825.2	canonical_bgzf	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000357825.2/GCF_000357825.2.pansn.fa.gz	1467697	c3df8474ec35cf3b0987eef7a3069d3b0731e0907c118f7a19d958b60f02a060	REUSED_PREDECESSOR_BY_DIGEST	9968947e658fd96da99f560d364edce72cd9a79d742642e3011ecb190cebedfa
134	GCF_000357825.2	fai	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000357825.2/GCF_000357825.2.pansn.fa.gz.fai	7192	2fedfede266c607ee278b095211762cd926358f737ab95072680a40693c0c753	REUSED_PREDECESSOR_BY_DIGEST	1a5db83874c197fdff84e90ea544672ee56cd1434192a1e37531e22d3a819026
134	GCF_000357825.2	gzi	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000357825.2/GCF_000357825.2.pansn.fa.gz.gzi	1288	31885e3c114c4ad65aa1a137129ed114a276cea6ac2a206db888654f5fffcc10	REUSED_PREDECESSOR_BY_DIGEST	1f61dd693faa44544705536f9c5f70ad20aa7d4f28a92fc792a765c2af0a6a1b
134	GCF_000357825.2	contig_crosswalk	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000357825.2/contigs.tsv	94315	7d729d4a37d4d5a5077b77512ac506da1fd4ad0a427a852665543e9a11bf1866	REUSED_PREDECESSOR_BY_DIGEST	edf7845953566b26488b31303785887c18db71ea02f39e2b89ffd2dba494641c
134	GCF_000357825.2	annotation_aliases	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000357825.2/annotation_aliases.tsv	44748	fcc938f415a2529c4d8724bed8a2bfb73d2f3354408b83138678981e577319fb	REUSED_PREDECESSOR_BY_DIGEST	918bb7f8fcc5c951b8b78f99428dd45754494a219425283cfe758b6cb389d61d
134	GCF_000357825.2	canonical_manifest	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	canonical_objects/GCF_000357825.2/manifest.json	2348	351d75e9c6a55e75defddb106ac94f9e09839af4d4a893da74aaf1613c3ca728	REUSED_PREDECESSOR_BY_DIGEST	79628e6a532f9f89aaa0d558b25ea72a9915d6b293b39431b537fb133e6d7b6f
135	GCF_009767495.1	source_package	canonical-cohort-250-v1-a6184d7d6ee08bda	/home/erikg/phind-data/ecoli26k/v1/releases/prepare-canonical-cohort-250/canonical-cohort-250-v1-a6184d7d6ee08bda	source_objects/GCF_009767495.1/package.zip	2164455	09f70eba609299fefb265c6a1dc80e65d877c2f8d87cfc0171a839afa91f2d47	REUSED_PREDECESSOR_BY_DIGEST	6d2e78a368774ea576efd017c53ac422267f79e4c8ca323154e83c085f490d1f
